Epoch: 74, test/loss: 3.199, test/accu: 0.135
Epoch: 75, train/loss: 3.059, train/accu: 0.157
Epoch: 75, test/loss: 3.202, test/accu: 0.155
Epoch: 76, train/loss: 3.076, train/accu: 0.146
Epoch: 76, test/loss: 3.236, test/accu: 0.126
Epoch: 77, train/loss: 3.065, train/accu: 0.151
Epoch: 77, test/loss: 3.258, test/accu: 0.131
Epoch: 78, train/loss: 3.069, train/accu: 0.149
Epoch: 78, test/loss: 3.234, test/accu: 0.126
Epoch: 79, train/loss: 3.069, train/accu: 0.154
Epoch: 79, test/loss: 3.302, test/accu: 0.142
Epoch: 80, train/loss: 3.066, train/accu: 0.152
Epoch: 80, test/loss: 3.226, test/accu: 0.138
Epoch: 81, train/loss: 3.062, train/accu: 0.154
Epoch: 81, test/loss: 3.200, test/accu: 0.144
Epoch: 82, train/loss: 3.066, train/accu: 0.152
Epoch: 82, test/loss: 3.184, test/accu: 0.137
Epoch: 83, train/loss: 3.070, train/accu: 0.150
Epoch: 83, test/loss: 3.240, test/accu: 0.134
Epoch: 84, train/loss: 3.063, train/accu: 0.154
Epoch: 84, test/loss: 3.316, test/accu: 0.082
Epoch: 85, train/loss: 3.062, train/accu: 0.150
Epoch: 85, test/loss: 3.213, test/accu: 0.146
Epoch: 86, train/loss: 3.059, train/accu: 0.153
Epoch: 86, test/loss: 3.260, test/accu: 0.124
Epoch: 87, train/loss: 3.061, train/accu: 0.153
Epoch: 87, test/loss: 3.249, test/accu: 0.125
Epoch: 88, train/loss: 3.069, train/accu: 0.153
Epoch: 88, test/loss: 3.235, test/accu: 0.137
Epoch: 89, train/loss: 3.068, train/accu: 0.150
Epoch: 89, test/loss: 3.205, test/accu: 0.118
Epoch: 90, train/loss: 3.061, train/accu: 0.157
Epoch: 90, test/loss: 3.234, test/accu: 0.139
Epoch: 91, train/loss: 3.063, train/accu: 0.152
Epoch: 91, test/loss: 3.295, test/accu: 0.135
Epoch: 92, train/loss: 3.086, train/accu: 0.146
Epoch: 92, test/loss: 3.178, test/accu: 0.135
Epoch: 93, train/loss: 3.080, train/accu: 0.148
Epoch: 93, test/loss: 3.228, test/accu: 0.108
Epoch: 94, train/loss: 3.082, train/accu: 0.149
Epoch: 94, test/loss: 3.335, test/accu: 0.103
Epoch: 95, train/loss: 3.085, train/accu: 0.149
Epoch: 95, test/loss: 3.313, test/accu: 0.086
Epoch: 96, train/loss: 3.087, train/accu: 0.149
Epoch: 96, test/loss: 3.282, test/accu: 0.133
Epoch: 97, train/loss: 3.105, train/accu: 0.145
Epoch: 97, test/loss: 3.282, test/accu: 0.111
Epoch: 98, train/loss: 3.094, train/accu: 0.145
Epoch: 98, test/loss: 3.215, test/accu: 0.147
Epoch: 99, train/loss: 3.085, train/accu: 0.147
Epoch: 99, test/loss: 3.195, test/accu: 0.141
Epoch: 100, train/loss: 3.082, train/accu: 0.148
Epoch: 100, test/loss: 3.221, test/accu: 0.115
Epoch: 101, train/loss: 3.088, train/accu: 0.147
Epoch: 101, test/loss: 3.415, test/accu: 0.058
Epoch: 102, train/loss: 3.086, train/accu: 0.150
Epoch: 102, test/loss: 3.225, test/accu: 0.142
Epoch: 103, train/loss: 3.087, train/accu: 0.150
Epoch: 103, test/loss: 3.220, test/accu: 0.140
Epoch: 104, train/loss: 3.084, train/accu: 0.147
Epoch: 104, test/loss: 3.248, test/accu: 0.108
