Epoch: 96, train/loss: 2.782, train/accu: 0.238
Epoch: 96, test/loss: 3.916, test/accu: 0.105
Epoch: 97, train/loss: 2.785, train/accu: 0.234
Epoch: 97, test/loss: 3.846, test/accu: 0.048
Epoch: 98, train/loss: 2.791, train/accu: 0.238
Epoch: 98, test/loss: 3.834, test/accu: 0.058
Epoch: 99, train/loss: 2.786, train/accu: 0.239
Epoch: 99, test/loss: 3.853, test/accu: 0.076
Epoch: 100, train/loss: 2.788, train/accu: 0.239
Epoch: 100, test/loss: 4.375, test/accu: 0.042
Epoch: 101, train/loss: 2.793, train/accu: 0.237
Epoch: 101, test/loss: 3.765, test/accu: 0.084
Epoch: 102, train/loss: 2.792, train/accu: 0.236
Epoch: 102, test/loss: 3.775, test/accu: 0.110
Epoch: 103, train/loss: 2.784, train/accu: 0.237
Epoch: 103, test/loss: 3.797, test/accu: 0.096
Epoch: 104, train/loss: 2.787, train/accu: 0.234
Epoch: 104, test/loss: 3.920, test/accu: 0.063
Epoch: 105, train/loss: 2.777, train/accu: 0.242
Epoch: 105, test/loss: 4.488, test/accu: 0.040
Epoch: 106, train/loss: 2.787, train/accu: 0.240
Epoch: 106, test/loss: 3.738, test/accu: 0.107
Epoch: 107, train/loss: 2.797, train/accu: 0.236
Epoch: 107, test/loss: 3.823, test/accu: 0.080
Epoch: 108, train/loss: 2.785, train/accu: 0.238
Epoch: 108, test/loss: 3.863, test/accu: 0.123
Epoch: 109, train/loss: 2.786, train/accu: 0.236
Epoch: 109, test/loss: 3.843, test/accu: 0.085
Epoch: 110, train/loss: 2.789, train/accu: 0.235
Epoch: 110, test/loss: 3.815, test/accu: 0.060
Epoch: 111, train/loss: 2.800, train/accu: 0.234
Epoch: 111, test/loss: 3.964, test/accu: 0.104
Epoch: 112, train/loss: 2.787, train/accu: 0.235
Epoch: 112, test/loss: 3.778, test/accu: 0.054
Epoch: 113, train/loss: 2.803, train/accu: 0.234
Epoch: 113, test/loss: 3.812, test/accu: 0.073
Epoch: 114, train/loss: 2.795, train/accu: 0.237
Epoch: 114, test/loss: 3.989, test/accu: 0.128
Epoch: 115, train/loss: 2.808, train/accu: 0.233
Epoch: 115, test/loss: 3.891, test/accu: 0.064
Epoch: 116, train/loss: 2.789, train/accu: 0.232
Epoch: 116, test/loss: 4.345, test/accu: 0.068
Epoch: 117, train/loss: 2.802, train/accu: 0.234
Epoch: 117, test/loss: 4.147, test/accu: 0.087
Epoch: 118, train/loss: 2.796, train/accu: 0.234
Epoch: 118, test/loss: 3.760, test/accu: 0.074
Epoch: 119, train/loss: 2.804, train/accu: 0.230
Epoch: 119, test/loss: 4.025, test/accu: 0.068
Epoch: 120, train/loss: 2.804, train/accu: 0.234
Epoch: 120, test/loss: 4.425, test/accu: 0.054
Epoch: 121, train/loss: 2.627, train/accu: 0.274
Epoch: 121, test/loss: 3.558, test/accu: 0.130
Epoch: 122, train/loss: 2.567, train/accu: 0.288
Epoch: 122, test/loss: 3.590, test/accu: 0.134
Epoch: 123, train/loss: 2.538, train/accu: 0.294
Epoch: 123, test/loss: 3.551, test/accu: 0.136
Epoch: 124, train/loss: 2.522, train/accu: 0.300
Epoch: 124, test/loss: 3.581, test/accu: 0.120
Epoch: 125, train/loss: 2.514, train/accu: 0.303
Epoch: 125, test/loss: 3.629, test/accu: 0.108
Epoch: 126, train/loss: 2.496, train/accu: 0.307
Epoch: 126, test/loss: 3.636, test/accu: 0.110
Epoch: 127, train/loss: 2.487, train/accu: 0.309
Epoch: 127, test/loss: 3.710, test/accu: 0.120
Epoch: 128, train/loss: 2.483, train/accu: 0.312
Epoch: 128, test/loss: 3.744, test/accu: 0.117
Epoch: 129, train/loss: 2.471, train/accu: 0.316
Epoch: 129, test/loss: 3.740, test/accu: 0.120
Epoch: 130, train/loss: 2.472, train/accu: 0.315
Epoch: 130, test/loss: 3.716, test/accu: 0.114
Epoch: 131, train/loss: 2.464, train/accu: 0.315
Epoch: 131, test/loss: 3.695, test/accu: 0.106
Epoch: 132, train/loss: 2.468, train/accu: 0.317
Epoch: 132, test/loss: 3.774, test/accu: 0.130
Epoch: 133, train/loss: 2.451, train/accu: 0.320
Epoch: 133, test/loss: 3.661, test/accu: 0.133
Epoch: 134, train/loss: 2.453, train/accu: 0.319
Epoch: 134, test/loss: 3.802, test/accu: 0.113
Epoch: 135, train/loss: 2.455, train/accu: 0.319
Epoch: 135, test/loss: 3.838, test/accu: 0.124
Epoch: 136, train/loss: 2.432, train/accu: 0.326
Epoch: 136, test/loss: 3.888, test/accu: 0.121
Epoch: 137, train/loss: 2.445, train/accu: 0.320
Epoch: 137, test/loss: 3.880, test/accu: 0.090
Epoch: 138, train/loss: 2.439, train/accu: 0.323
Epoch: 138, test/loss: 3.624, test/accu: 0.150
Epoch: 139, train/loss: 2.434, train/accu: 0.325
Epoch: 139, test/loss: 3.661, test/accu: 0.131
Epoch: 140, train/loss: 2.424, train/accu: 0.327
Epoch: 140, test/loss: 3.896, test/accu: 0.097
Epoch: 141, train/loss: 2.429, train/accu: 0.327
Epoch: 141, test/loss: 3.715, test/accu: 0.127
Epoch: 142, train/loss: 2.415, train/accu: 0.328
Epoch: 142, test/loss: 3.834, test/accu: 0.084
Epoch: 143, train/loss: 2.414, train/accu: 0.332
Epoch: 143, test/loss: 3.705, test/accu: 0.138
Epoch: 144, train/loss: 2.414, train/accu: 0.331
Epoch: 144, test/loss: 3.887, test/accu: 0.131
Epoch: 145, train/loss: 2.403, train/accu: 0.335
Epoch: 145, test/loss: 3.857, test/accu: 0.117
Epoch: 146, train/loss: 2.401, train/accu: 0.333
Epoch: 146, test/loss: 3.951, test/accu: 0.107
Epoch: 147, train/loss: 2.404, train/accu: 0.335
Epoch: 147, test/loss: 3.889, test/accu: 0.112
Epoch: 148, train/loss: 2.391, train/accu: 0.339
Epoch: 148, test/loss: 3.670, test/accu: 0.121
Epoch: 149, train/loss: 2.393, train/accu: 0.334
Epoch: 149, test/loss: 3.658, test/accu: 0.138
Epoch: 150, train/loss: 2.395, train/accu: 0.335
Epoch: 150, test/loss: 3.816, test/accu: 0.127
Epoch: 151, train/loss: 2.386, train/accu: 0.337
Epoch: 151, test/loss: 3.631, test/accu: 0.119
Epoch: 152, train/loss: 2.379, train/accu: 0.340
Epoch: 152, test/loss: 3.844, test/accu: 0.133
Epoch: 153, train/loss: 2.380, train/accu: 0.341
Epoch: 153, test/loss: 3.773, test/accu: 0.120
Epoch: 154, train/loss: 2.365, train/accu: 0.343
Epoch: 154, test/loss: 3.739, test/accu: 0.111
Epoch: 155, train/loss: 2.377, train/accu: 0.341
Epoch: 155, test/loss: 3.607, test/accu: 0.129
Epoch: 156, train/loss: 2.366, train/accu: 0.343
Epoch: 156, test/loss: 3.749, test/accu: 0.114
