Epoch: 86, train/loss: 3.092, train/accu: 0.135
Epoch: 86, test/loss: 3.088, test/accu: 0.132
Epoch: 87, train/loss: 3.093, train/accu: 0.135
Epoch: 87, test/loss: 3.069, test/accu: 0.136
Epoch: 88, train/loss: 3.092, train/accu: 0.136
Epoch: 88, test/loss: 3.079, test/accu: 0.152
Epoch: 89, train/loss: 3.093, train/accu: 0.137
Epoch: 89, test/loss: 3.078, test/accu: 0.132
Epoch: 90, train/loss: 3.093, train/accu: 0.135
Epoch: 90, test/loss: 3.085, test/accu: 0.132
Epoch: 91, train/loss: 3.093, train/accu: 0.134
Epoch: 91, test/loss: 3.078, test/accu: 0.151
Epoch: 92, train/loss: 3.102, train/accu: 0.130
Epoch: 92, test/loss: 3.100, test/accu: 0.132
Epoch: 93, train/loss: 3.102, train/accu: 0.128
Epoch: 93, test/loss: 3.097, test/accu: 0.132
Epoch: 94, train/loss: 3.103, train/accu: 0.131
Epoch: 94, test/loss: 3.095, test/accu: 0.132
Epoch: 95, train/loss: 3.102, train/accu: 0.129
Epoch: 95, test/loss: 3.096, test/accu: 0.132
Epoch: 96, train/loss: 3.102, train/accu: 0.130
Epoch: 96, test/loss: 3.095, test/accu: 0.132
Epoch: 97, train/loss: 3.102, train/accu: 0.129
Epoch: 97, test/loss: 3.095, test/accu: 0.132
Epoch: 98, train/loss: 3.102, train/accu: 0.130
Epoch: 98, test/loss: 3.097, test/accu: 0.132
Epoch: 99, train/loss: 3.102, train/accu: 0.129
Epoch: 99, test/loss: 3.098, test/accu: 0.132
Epoch: 100, train/loss: 3.102, train/accu: 0.129
Epoch: 100, test/loss: 3.098, test/accu: 0.132
Epoch: 101, train/loss: 3.103, train/accu: 0.129
Epoch: 101, test/loss: 3.100, test/accu: 0.132
Epoch: 102, train/loss: 3.102, train/accu: 0.130
Epoch: 102, test/loss: 3.098, test/accu: 0.132
Epoch: 103, train/loss: 3.103, train/accu: 0.129
Epoch: 103, test/loss: 3.099, test/accu: 0.132
Epoch: 104, train/loss: 3.102, train/accu: 0.129
Epoch: 104, test/loss: 3.095, test/accu: 0.132
Epoch: 105, train/loss: 3.103, train/accu: 0.130
Epoch: 105, test/loss: 3.098, test/accu: 0.132
Epoch: 106, train/loss: 3.103, train/accu: 0.129
Epoch: 106, test/loss: 3.096, test/accu: 0.132
Epoch: 107, train/loss: 3.102, train/accu: 0.130
Epoch: 107, test/loss: 3.096, test/accu: 0.132
Epoch: 108, train/loss: 3.103, train/accu: 0.129
Epoch: 108, test/loss: 3.102, test/accu: 0.132
Epoch: 109, train/loss: 3.102, train/accu: 0.130
Epoch: 109, test/loss: 3.097, test/accu: 0.132
Epoch: 110, train/loss: 3.101, train/accu: 0.130
Epoch: 110, test/loss: 3.096, test/accu: 0.132
Epoch: 111, train/loss: 3.103, train/accu: 0.130
Epoch: 111, test/loss: 3.102, test/accu: 0.132
Epoch: 112, train/loss: 3.102, train/accu: 0.130
Epoch: 112, test/loss: 3.100, test/accu: 0.132
Epoch: 113, train/loss: 3.102, train/accu: 0.130
Epoch: 113, test/loss: 3.101, test/accu: 0.132
Epoch: 114, train/loss: 3.103, train/accu: 0.129
Epoch: 114, test/loss: 3.094, test/accu: 0.132
Epoch: 115, train/loss: 3.103, train/accu: 0.129
Epoch: 115, test/loss: 3.098, test/accu: 0.132
Epoch: 116, train/loss: 3.102, train/accu: 0.129
Epoch: 116, test/loss: 3.095, test/accu: 0.132
Epoch: 117, train/loss: 3.101, train/accu: 0.130
Epoch: 117, test/loss: 3.099, test/accu: 0.132
Epoch: 118, train/loss: 3.103, train/accu: 0.129
Epoch: 118, test/loss: 3.099, test/accu: 0.132
Epoch: 119, train/loss: 3.103, train/accu: 0.129
Epoch: 119, test/loss: 3.101, test/accu: 0.132
Epoch: 120, train/loss: 3.100, train/accu: 0.130
Epoch: 120, test/loss: 3.094, test/accu: 0.132
Epoch: 121, train/loss: 3.097, train/accu: 0.132
Epoch: 121, test/loss: 3.092, test/accu: 0.132
Epoch: 122, train/loss: 3.096, train/accu: 0.132
Epoch: 122, test/loss: 3.092, test/accu: 0.132
Epoch: 123, train/loss: 3.095, train/accu: 0.132
Epoch: 123, test/loss: 3.092, test/accu: 0.132
Epoch: 124, train/loss: 3.095, train/accu: 0.132
Epoch: 124, test/loss: 3.092, test/accu: 0.132
Epoch: 125, train/loss: 3.095, train/accu: 0.132
Epoch: 125, test/loss: 3.092, test/accu: 0.132
