Epoch: 89, test/loss: 3.416, test/accu: 0.134
Epoch: 90, train/loss: 2.556, train/accu: 0.304
Epoch: 90, test/loss: 3.307, test/accu: 0.184
Epoch: 91, train/loss: 2.560, train/accu: 0.301
Epoch: 91, test/loss: 3.299, test/accu: 0.121
Epoch: 92, train/loss: 2.551, train/accu: 0.303
Epoch: 92, test/loss: 3.379, test/accu: 0.113
Epoch: 93, train/loss: 2.553, train/accu: 0.305
Epoch: 93, test/loss: 3.230, test/accu: 0.182
Epoch: 94, train/loss: 2.557, train/accu: 0.305
Epoch: 94, test/loss: 3.590, test/accu: 0.122
Epoch: 95, train/loss: 2.558, train/accu: 0.304
Epoch: 95, test/loss: 3.690, test/accu: 0.138
Epoch: 96, train/loss: 2.551, train/accu: 0.306
Epoch: 96, test/loss: 3.562, test/accu: 0.144
Epoch: 97, train/loss: 2.564, train/accu: 0.301
Epoch: 97, test/loss: 3.473, test/accu: 0.145
Epoch: 98, train/loss: 2.551, train/accu: 0.305
Epoch: 98, test/loss: 3.377, test/accu: 0.137
Epoch: 99, train/loss: 2.555, train/accu: 0.302
Epoch: 99, test/loss: 3.478, test/accu: 0.120
Epoch: 100, train/loss: 2.559, train/accu: 0.302
Epoch: 100, test/loss: 3.420, test/accu: 0.163
Epoch: 101, train/loss: 2.561, train/accu: 0.302
Epoch: 101, test/loss: 3.375, test/accu: 0.151
Epoch: 102, train/loss: 2.562, train/accu: 0.300
Epoch: 102, test/loss: 3.625, test/accu: 0.094
Epoch: 103, train/loss: 2.576, train/accu: 0.298
Epoch: 103, test/loss: 3.504, test/accu: 0.128
Epoch: 104, train/loss: 2.570, train/accu: 0.301
Epoch: 104, test/loss: 3.464, test/accu: 0.115
Epoch: 105, train/loss: 2.558, train/accu: 0.300
Epoch: 105, test/loss: 3.716, test/accu: 0.105
Epoch: 106, train/loss: 2.558, train/accu: 0.300
Epoch: 106, test/loss: 3.387, test/accu: 0.166
Epoch: 107, train/loss: 2.567, train/accu: 0.298
Epoch: 107, test/loss: 3.621, test/accu: 0.181
Epoch: 108, train/loss: 2.560, train/accu: 0.303
Epoch: 108, test/loss: 3.218, test/accu: 0.187
Epoch: 109, train/loss: 2.567, train/accu: 0.299
Epoch: 109, test/loss: 3.262, test/accu: 0.179
Epoch: 110, train/loss: 2.557, train/accu: 0.303
Epoch: 110, test/loss: 4.325, test/accu: 0.109
Epoch: 111, train/loss: 2.566, train/accu: 0.301
Epoch: 111, test/loss: 3.499, test/accu: 0.079
Epoch: 112, train/loss: 2.549, train/accu: 0.306
Epoch: 112, test/loss: 4.070, test/accu: 0.123
Epoch: 113, train/loss: 2.572, train/accu: 0.296
Epoch: 113, test/loss: 3.400, test/accu: 0.136
Epoch: 114, train/loss: 2.566, train/accu: 0.300
Epoch: 114, test/loss: 3.179, test/accu: 0.166
Epoch: 115, train/loss: 2.571, train/accu: 0.298
Epoch: 115, test/loss: 3.212, test/accu: 0.158
Epoch: 116, train/loss: 2.568, train/accu: 0.300
Epoch: 116, test/loss: 3.499, test/accu: 0.135
Epoch: 117, train/loss: 2.561, train/accu: 0.300
Epoch: 117, test/loss: 3.309, test/accu: 0.148
Epoch: 118, train/loss: 2.571, train/accu: 0.300
Epoch: 118, test/loss: 3.252, test/accu: 0.152
Epoch: 119, train/loss: 2.566, train/accu: 0.302
Epoch: 119, test/loss: 3.209, test/accu: 0.184
Epoch: 120, train/loss: 2.562, train/accu: 0.301
Epoch: 120, test/loss: 3.363, test/accu: 0.183
Epoch: 121, train/loss: 2.400, train/accu: 0.342
Epoch: 121, test/loss: 3.047, test/accu: 0.188
Epoch: 122, train/loss: 2.339, train/accu: 0.358
Epoch: 122, test/loss: 3.033, test/accu: 0.203
Epoch: 123, train/loss: 2.308, train/accu: 0.365
Epoch: 123, test/loss: 3.146, test/accu: 0.186
Epoch: 124, train/loss: 2.295, train/accu: 0.366
Epoch: 124, test/loss: 3.086, test/accu: 0.199
Epoch: 125, train/loss: 2.288, train/accu: 0.372
Epoch: 125, test/loss: 3.082, test/accu: 0.199
Epoch: 126, train/loss: 2.270, train/accu: 0.373
Epoch: 126, test/loss: 3.002, test/accu: 0.217
Epoch: 127, train/loss: 2.272, train/accu: 0.375
Epoch: 127, test/loss: 3.080, test/accu: 0.186
Epoch: 128, train/loss: 2.266, train/accu: 0.378
Epoch: 128, test/loss: 3.197, test/accu: 0.182
Epoch: 129, train/loss: 2.253, train/accu: 0.379
Epoch: 129, test/loss: 3.162, test/accu: 0.181
Epoch: 130, train/loss: 2.252, train/accu: 0.383
Epoch: 130, test/loss: 3.075, test/accu: 0.218
Epoch: 131, train/loss: 2.239, train/accu: 0.383
Epoch: 131, test/loss: 3.060, test/accu: 0.207
Epoch: 132, train/loss: 2.249, train/accu: 0.380
Epoch: 132, test/loss: 3.179, test/accu: 0.190
Epoch: 133, train/loss: 2.235, train/accu: 0.385
Epoch: 133, test/loss: 3.098, test/accu: 0.209
Epoch: 134, train/loss: 2.228, train/accu: 0.385
Epoch: 134, test/loss: 3.281, test/accu: 0.178
Epoch: 135, train/loss: 2.234, train/accu: 0.387
Epoch: 135, test/loss: 3.188, test/accu: 0.197
Epoch: 136, train/loss: 2.229, train/accu: 0.385
Epoch: 136, test/loss: 3.148, test/accu: 0.209
Epoch: 137, train/loss: 2.220, train/accu: 0.390
Epoch: 137, test/loss: 3.213, test/accu: 0.190
Epoch: 138, train/loss: 2.215, train/accu: 0.388
Epoch: 138, test/loss: 3.118, test/accu: 0.211
Epoch: 139, train/loss: 2.209, train/accu: 0.394
Epoch: 139, test/loss: 3.139, test/accu: 0.185
Epoch: 140, train/loss: 2.201, train/accu: 0.394
Epoch: 140, test/loss: 3.287, test/accu: 0.170
Epoch: 141, train/loss: 2.202, train/accu: 0.396
Epoch: 141, test/loss: 3.276, test/accu: 0.190
Epoch: 142, train/loss: 2.193, train/accu: 0.393
Epoch: 142, test/loss: 3.133, test/accu: 0.202
Epoch: 143, train/loss: 2.198, train/accu: 0.394
Epoch: 143, test/loss: 3.138, test/accu: 0.195
Epoch: 144, train/loss: 2.195, train/accu: 0.397
Epoch: 144, test/loss: 3.074, test/accu: 0.206
Epoch: 145, train/loss: 2.186, train/accu: 0.396
Epoch: 145, test/loss: 3.154, test/accu: 0.209
Epoch: 146, train/loss: 2.189, train/accu: 0.396
Epoch: 146, test/loss: 3.066, test/accu: 0.199
Epoch: 147, train/loss: 2.182, train/accu: 0.400
Epoch: 147, test/loss: 3.131, test/accu: 0.179
Epoch: 148, train/loss: 2.183, train/accu: 0.401
Epoch: 148, test/loss: 3.333, test/accu: 0.156
Epoch: 149, train/loss: 2.175, train/accu: 0.401
Epoch: 149, test/loss: 3.243, test/accu: 0.199
Epoch: 150, train/loss: 2.173, train/accu: 0.402
Epoch: 150, test/loss: 3.382, test/accu: 0.154
Epoch: 151, train/loss: 2.168, train/accu: 0.404
Epoch: 151, test/loss: 3.218, test/accu: 0.193
Epoch: 152, train/loss: 2.155, train/accu: 0.408
Epoch: 152, test/loss: 3.455, test/accu: 0.185
Epoch: 153, train/loss: 2.161, train/accu: 0.408
Epoch: 153, test/loss: 3.292, test/accu: 0.181
